rows,training_visits,accepted_training_visits,accepted_refit_rows,resets,seconds,pending_candidate,audit_rows_reserved,policy,guarded,host_n,host_accuracy,host_macro_f1,poison_rows,poison_rows_admitted,poison_admission_rate,clean_rows,clean_rows_withheld,clean_withhold_rate,malicious_recall,benign_fpr,condition,stream,mode,level,base_seed,arm,detector,feedback_fraction,delay_blocks,no_feedback_blocks,status,host_macro_f1_reference,host_accuracy_reference,poison_admission_rate_reference,clean_withhold_rate_reference,resets_reference,training_visits_reference,seconds_reference,malicious_recall_reference,benign_fpr_reference,host_macro_f1_difference,host_accuracy_difference,poison_admission_rate_difference,clean_withhold_rate_difference,resets_difference,training_visits_difference,seconds_difference,malicious_recall_difference,benign_fpr_difference
60000,57000,38950,0,0,2.978392791992519,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_7,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.06893606311344647,0.06497252458049985,-0.14076932070618492,0.03465482030444028,-4,-7600,0.1548202499980107,,
60000,57000,33250,32300,34,2.4485760829993524,False,3000,rl,True,47497,0.5320546560835421,0.5282419406892014,8553,2847,0.3328656611715188,47497,18044,0.3798976777480683,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_17,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.02386012644852009,0.02362254458176305,-0.25920729568572426,0.13333473693075354,30,-7600,-0.374996458995156,,
60000,57000,38950,0,0,2.943471167003736,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_27,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.06893606311344647,0.06497252458049985,-0.14076932070618492,0.03465482030444028,-4,-7600,0.11989862500922754,,
60000,57000,43700,3800,4,2.6174241670087213,False,3000,rl,True,47497,0.5127692275301599,0.5096391990918709,8553,5132,0.6000233836080907,47497,9879,0.20799208371055014,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_7,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.00525738485118965,0.0043371160283808274,0.007950426750847672,-0.03857085710676464,0,-7600,-0.2061483749857871,,
60000,57000,37050,11400,12,2.620915291001438,False,3000,rl,True,47497,0.5272332989451965,0.5222485869995643,8553,3202,0.3743715655325617,47497,14599,0.30736678105985643,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_17,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.017866772758883043,0.018801187443417522,-0.21770139132468136,0.06080384024254165,8,-7600,-0.2026572509930702,,
60000,57000,38950,0,0,2.9481187500059605,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_27,hellinger,0.05,1,0,complete,0.5043818142406813,0.508432111501779,0.592072956857243,0.24656294081731478,4,64600,2.8235725419945084,,,0.06893606311344647,0.06497252458049985,-0.14076932070618492,0.03465482030444028,-4,-7600,0.12454620801145211,,
60000,57000,37050,11400,12,2.6422676670044893,False,3000,rl,True,47497,0.5272332989451965,0.5222485869995643,8553,3202,0.3743715655325617,47497,14599,0.30736678105985643,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,error_rule,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,-0.051069290354563424,-0.046171337137082324,-0.07693207061849644,0.02614901993810137,12,-1900,-0.42105366599571425,,
60000,57000,38950,0,0,2.9307205000077374,False,3000,none,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,no_reset,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,0.0,0.0,0.0,0.0,0,-1900,-0.13260083299246617,,
60000,58900,38950,0,0,3.0633213330002036,False,3000,confirmed,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,confirmed,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,38950,0,0,3.077080582996132,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,selected_map,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,0.0,0.0,0.0,0.0,0,-1900,0.013759249995928258,,
60000,57000,38950,0,0,3.0686011660000077,False,3000,rl,True,47497,0.5732572583531591,0.5731612506447713,8553,4393,0.5136209517128493,47497,13890,0.2924395224961577,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_7,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,-0.0001566267093564555,-0.00014737772911976865,0.06231731556179115,0.011221761374402617,0,-1900,0.005279832999804057,,
60000,57000,38950,0,0,3.069972958008293,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_17,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,0.0,0.0,0.0,0.0,0,-1900,0.006651625008089468,,
60000,57000,38950,0,0,3.0357217080018017,False,3000,rl,True,47497,0.5734046360822789,0.5733178773541278,8553,3860,0.4513036361510581,47497,13357,0.28121776112175506,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_27,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,0.0,0.0,0.0,0.0,0,-1900,-0.02759962499840185,,
60000,57000,38950,0,0,3.0293707079981687,False,3000,rl,True,47497,0.5732572583531591,0.5731612506447713,8553,4393,0.5136209517128493,47497,13890,0.2924395224961577,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_7,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,-0.0001566267093564555,-0.00014737772911976865,0.06231731556179115,0.011221761374402617,0,-1900,-0.03395062500203494,,
60000,57000,37050,19950,21,2.53280891700706,False,3000,rl,True,47497,0.5088742446891382,0.5037337669356893,8553,4586,0.5361861335204022,47497,15983,0.33650546350295807,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_27,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,-0.06958411041843848,-0.06453039139314065,0.08488249736934411,0.05528770238120301,21,-1900,-0.5305124159931438,,
60000,57000,37050,11400,12,2.6377220830036094,False,3000,rl,True,47497,0.5272332989451965,0.5222485869995643,8553,3202,0.3743715655325617,47497,14599,0.30736678105985643,,,RBF_I__s117__concept__moderate,RBF_I,concept,moderate,117.0,q_alarm_persistence_17,d3_oof,0.05,1,0,complete,0.5733178773541278,0.5734046360822789,0.4513036361510581,0.28121776112175506,0,58900,3.0633213330002036,,,-0.051069290354563424,-0.046171337137082324,-0.07693207061849644,0.02614901993810137,12,-1900,-0.42559924999659415,,
60000,57000,40850,0,0,2.894849374992191,False,3000,none,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,no_reset,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.04482662471001342,0.039525597188015626,-0.03513950383020592,0.12433944668946224,-3,-5700,0.04687900000135414,,
60000,57000,34200,6650,7,2.5931703749956796,False,3000,rl,True,41821,0.5186150498553358,0.5117194760985687,14229,5023,0.35301145547824864,41821,13594,0.32505200736472106,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,error_rule,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.004282540600582863,0.003945386289184838,-0.24618736383442263,0.21154443939647544,4,-5700,-0.2547999999951571,,
60000,62700,51300,8550,3,2.8479703749908367,True,3000,confirmed,True,41821,0.514669663566151,0.5074369354979859,14229,8526,0.5991988193126713,41821,4747,0.11350756796824561,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,confirmed,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,40850,0,0,2.9595865000010235,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,selected_map,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.04482662471001342,0.039525597188015626,-0.03513950383020592,0.12433944668946224,-3,-5700,0.1116161250101868,,
60000,57000,36100,21850,23,2.5389169999980368,False,3000,rl,True,41821,0.5296860428971091,0.5239693980862512,14229,7072,0.4970131421744325,41821,13743,0.3286148107410153,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_7,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.01653246258826535,0.015016379330958118,-0.10218567713823878,0.21510724277276966,20,-5700,-0.30905337499279995,,
60000,57000,40850,0,0,2.9615822909981944,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_17,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.04482662471001342,0.039525597188015626,-0.03513950383020592,0.12433944668946224,-3,-5700,0.11361191600735765,,
60000,57000,29450,20900,22,2.5577209170005517,False,3000,rl,True,41821,0.5265058224337056,0.5203470400721659,14229,3586,0.25202052147023685,41821,16907,0.4042705817651419,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_7,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.01291010457418007,0.011836158867554625,-0.3471782978424344,0.2907630137968963,19,-5700,-0.290249457990285,,
60000,57000,40850,0,0,2.932382042010431,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_27,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.04482662471001342,0.039525597188015626,-0.03513950383020592,0.12433944668946224,-3,-5700,0.08441166701959446,,
60000,57000,42750,5700,6,2.587898249999853,False,3000,rl,True,41821,0.5247363764615863,0.5174139949954599,14229,10212,0.7176892262281257,41821,10233,0.24468568422562828,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_17,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.009977059497474072,0.01006671289543537,0.11849040691545443,0.13117811625738268,3,-5700,-0.26007212499098387,,
60000,57000,34200,6650,7,2.658243208003114,False,3000,rl,True,41821,0.5186150498553358,0.5117194760985687,14229,5023,0.35301145547824864,41821,13594,0.32505200736472106,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,error_rule,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.0260491289374839,0.025250472250783085,-0.3369175627240143,0.08981133880108078,4,-11400,-0.3192679589992622,,
60000,57000,40850,0,0,2.933150333992671,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_27,adwin,0.05,1,0,complete,0.5074369354979859,0.514669663566151,0.5991988193126713,0.11350756796824561,3,62700,2.8479703749908367,,,0.04482662471001342,0.039525597188015626,-0.03513950383020592,0.12433944668946224,-3,-5700,0.0851799590018345,,
60000,57000,40850,0,0,2.9429967500036582,False,3000,none,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,no_reset,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.06659321304691446,0.06083068314961387,-0.12586970271979758,0.0026063460940675687,-3,-11400,-0.034514416998717934,,
60000,68400,46550,8550,3,2.977511167002376,True,3000,confirmed,True,41821,0.4933645776045527,0.4856703471610848,14229,9817,0.6899290182022629,41821,9838,0.2352406685636403,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,confirmed,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,29450,20900,22,2.6485333329910645,False,3000,rl,True,41821,0.5235168934267473,0.5186084139396275,14229,2683,0.18855857755288497,41821,16004,0.3826785586188757,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_17,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.03293806677854272,0.03015231582219463,-0.501370440649378,0.1474378900552354,19,-11400,-0.32897783401131164,,
60000,57000,38950,8550,9,2.7070977090043016,False,3000,rl,True,41821,0.5276535711723775,0.5216750767298602,14229,6670,0.46876098109494696,41821,10491,0.25085483369599004,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_27,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.03600472956877543,0.03428899356782483,-0.22116803710731597,0.015614165132349755,6,-11400,-0.2704134579980746,,
60000,57000,40850,0,0,2.994926208004472,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,selected_map,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.06659321304691446,0.06083068314961387,-0.12586970271979758,0.0026063460940675687,-3,-11400,0.017415041002095677,,
60000,57000,40850,0,0,3.0308328329992946,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_7,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.06659321304691446,0.06083068314961387,-0.12586970271979758,0.0026063460940675687,-3,-11400,0.053321665996918455,,
60000,57000,38000,4750,5,2.7466155830043135,False,3000,rl,True,41821,0.52432988211664,0.518466628040944,14229,4821,0.33881509593084547,41821,9592,0.2293584562779465,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_17,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.032796280879859196,0.03096530451208729,-0.35111392227141747,-0.0058822122856938,2,-11400,-0.23089558399806265,,
60000,57000,40850,0,0,3.0921077500097454,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_7,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.06659321304691446,0.06083068314961387,-0.12586970271979758,0.0026063460940675687,-3,-11400,0.11459658300736919,,
60000,57000,40850,0,0,2.961860749986954,False,3000,none,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,no_reset,hellinger,0.05,1,0,complete,0.5462234290741305,0.5472609454580235,0.6109354135919601,0.23108007938595443,1,62700,3.0371788339980412,,,0.006040131133868809,0.006934315296143079,-0.04687609810949478,0.006766935271753427,-1,-5700,-0.0753180840110872,,
60000,57000,40850,0,0,3.025374249991728,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_persistence_27,hddm_w,0.05,1,0,complete,0.4856703471610848,0.4933645776045527,0.6899290182022629,0.2352406685636403,3,68400,2.977511167002376,,,0.06659321304691446,0.06083068314961387,-0.12586970271979758,0.0026063460940675687,-3,-11400,0.047863082989351824,,
60000,57000,34200,6650,7,2.6211173749907175,False,3000,rl,True,41821,0.5186150498553358,0.5117194760985687,14229,5023,0.35301145547824864,41821,13594,0.32505200736472106,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,error_rule,hellinger,0.05,1,0,complete,0.5462234290741305,0.5472609454580235,0.6109354135919601,0.23108007938595443,1,62700,3.0371788339980412,,,-0.03450395297556175,-0.02864589560268771,-0.2579239581137115,0.09397192797876663,6,-5700,-0.4160614590073237,,
60000,62700,42750,2850,1,3.0371788339980412,False,3000,confirmed,True,41821,0.5472609454580235,0.5462234290741305,14229,8693,0.6109354135919601,41821,9664,0.23108007938595443,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,confirmed,hellinger,0.05,1,0,complete,0.5462234290741305,0.5472609454580235,0.6109354135919601,0.23108007938595443,1,62700,3.0371788339980412,,,0.0,0.0,0.0,0.0,0,0,0.0,,
60000,57000,40850,0,0,2.896188084007008,False,3000,rl,True,41821,0.5541952607541666,0.5522635602079993,14229,8026,0.5640593154824654,41821,9947,0.23784701465770786,,,RBF_I__s117__concept__severe,RBF_I,concept,severe,117.0,q_alarm_7,hellinger,0.05,1,0,complete,0.5462234290741305,0.5472609454580235,0.6109354135919601,0.23108007938595443,1,62700,3.0371788339980412,,,0.006040131133868809,0.006934315296143079,-0.04687609810949478,0.006766935271753427,-1,-5700,-0.14099074999103323,,
